committee_id,committee_name,report_year,report_type,image_number,line_number,transaction_id,file_number,entity_type,entity_type_desc,unused_recipient_committee_id,recipient_committee_id,recipient_name,recipient_state,beneficiary_committee_name,national_committee_nonfederal_account,disbursement_type,disbursement_type_description,disbursement_description,memo_code,memo_code_full,disbursement_date,disbursement_amount,candidate_office,candidate_office_description,candidate_office_district,candidate_id,candidate_name,candidate_first_name,candidate_last_name,candidate_middle_name,candidate_prefix,candidate_suffix,candidate_office_state,candidate_office_state_full,election_type,election_type_full,fec_election_type_desc,fec_election_year,amendment_indicator,amendment_indicator_desc,schedule_type_full,load_date,original_sub_id,back_reference_transaction_id,back_reference_schedule_id,semi_annual_bundled_refund,payee_last_name,payee_first_name,payee_middle_name,category_code,category_code_full,conduit_committee_name,conduit_committee_street1,conduit_committee_street2,conduit_committee_city,conduit_committee_state,conduit_committee_zip,spender_committee_type,spender_committee_org_type,spender_committee_designation,filing_form,link_id,recipient_city,recipient_zip,disbursement_purpose_category,memo_text,two_year_transaction_period,schedule_type,sub_id,pdf_url,line_number_label,payee_prefix,payee_suffix,payee_employer,payee_occupation,ref_disp_excess_flg,comm_dt
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,YE,202201319485784739,30B,30B-70-05277-0000,1565080,ORG,ORGANIZATION,,,"ADP, INC",GA,,,,,PAYROLL - SEE MEMO'S,,,2021-12-30 00:00:00,11318.31,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-02-26 08:06:30.375,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4013120221403741762,AUGUSTA,30909,OTHER,,2022,SB,4022520221453458084,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485784739,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M10,202110209468250063,30B,30B-70-05025-14230,1546141,ORG,ORGANIZATION,,,GPS IMPACT,IA,,,,,WEB ADS,,,2021-09-28 00:00:00,11350.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-11-03 03:57:06.644,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4102120211374312503,DES MOINES,50309,OTHER,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE,2022,SB,4110320211376976416,https://docquery.fec.gov/cgi-bin/fecimg/?202110209468250063,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,12G,202210279546566245,30B,30B-68-01649-04235,1655054,ORG,ORGANIZATION,C00791335,C00791335,US POSTAL SERVICE EPS,TN,EHASZ FOR CONGRESS,,,,VOLUNTEER EXEMPT MAIL POSTAGE,,,2022-10-05 00:00:00,11460.95,H,HOUSE,01,H2PA01099,"EHASZ, ASHLEY",ASHLEY,EHASZ,,,,PA,PENNSYLVANIA,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-12-03 04:06:22,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4102820221592654359,MEMPHIS,381881001,ADMINISTRATIVE,THIS EXPENDITURE MEETS THE REQUIREMENTS FOR EXEMPT ACTIVITY PER 11 CFR 100.87 AND 100.147,2022,SB,4120220221633064207,https://docquery.fec.gov/cgi-bin/fecimg/?202210279546566245,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M8,202108209466511640,30B,30B-70-04882-0000,1536031,ORG,ORGANIZATION,,,"ADP, INC",GA,,,,,PAYROLL - SEE MEMO'S,,,2021-07-30 00:00:00,11464.14,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-08-26 11:57:27.723,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4082120211329731600,AUGUSTA,30909,OTHER,,2022,SB,4082520211369518423,https://docquery.fec.gov/cgi-bin/fecimg/?202108209466511640,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,12G,202210279546566204,30B,30B-82-00577-0000,1655054,ORG,ORGANIZATION,,,AMERICAN EXPRESS,TX,,,,,CREDIT CARD PAYMENT - SEE MEMO'S,,,2022-10-02 00:00:00,11481.54,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-12-03 04:06:22,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4102820221592654359,DALLAS,752650448,OTHER,,2022,SB,4120220221633064084,https://docquery.fec.gov/cgi-bin/fecimg/?202210279546566204,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M12,202112209474661803,30B,30B-70-05159-0000,1552965,ORG,ORGANIZATION,,,"ADP, INC",GA,,,,,PAYROLL - SEE MEMO'S,,,2021-11-15 00:00:00,11544.29,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-12-30 03:51:00.109,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4122120211386231422,AUGUSTA,30909,OTHER,,2022,SB,4123020211387250608,https://docquery.fec.gov/cgi-bin/fecimg/?202112209474661803,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M10,202210209541452777,30B,30B-82-00499-0000,1646091,ORG,ORGANIZATION,,,"ADP, INC",GA,,,,,PAYROLL - SEE MEMO'S,,,2022-09-30 00:00:00,11545.53,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-18 04:06:28,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4102120221590110153,AUGUSTA,30909,OTHER,,2022,SB,4111720221630206506,https://docquery.fec.gov/cgi-bin/fecimg/?202210209541452777,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,12G,202210279546566236,30B,30B-68-01673-04273,1655054,ORG,ORGANIZATION,C00669358,C00669358,"DELIVER STRATEGIES, LLC.",VA,SCANLON FOR CONGRESS,,,,VOLUNTEER EXEMPT MAIL,,,2022-10-11 00:00:00,11600.86,H,HOUSE,05,H8PA07200,"SCANLON, MARY GAY",MARY GAY,SCANLON,,,,PA,PENNSYLVANIA,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-12-03 04:06:22,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4102820221592654359,ARLINGTON,22203,OTHER,THIS EXPENDITURE MEETS THE REQUIREMENTS FOR EXEMPT ACTIVITY PER 11 CFR 100.87 AND 100.147,2022,SB,4120220221633064182,https://docquery.fec.gov/cgi-bin/fecimg/?202210279546566236,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M4,202204209500254643,30B,30B-70-05482-15795,1589679,ORG,ORGANIZATION,,,GPS IMPACT,IA,,,,,DIGITAL CONSULTANT,,,2022-03-08 00:00:00,11612.91,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-05-14 03:38:35.288,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4042120221471026060,DES MOINES,50309,OTHER,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE,2022,SB,4051320221485728521,https://docquery.fec.gov/cgi-bin/fecimg/?202204209500254643,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M9,202109209466959536,30B,30B-70-04905-0000,1539279,ORG,ORGANIZATION,,,"ADP, INC",GA,,,,,PAYROLL - SEE MEMO'S,,,2021-08-13 00:00:00,11822.77,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-09-23 03:54:37.936,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4092220211371256003,AUGUSTA,30909,OTHER,,2022,SB,4092320211371930104,https://docquery.fec.gov/cgi-bin/fecimg/?202109209466959536,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M6,202206209517745665,30B,30B-68-01508-04040,1604697,ORG,ORGANIZATION,,,ROGERS AND DETURCK COMMERCIAL PRINTING,PA,,,,,EXEMPT SLATE CARD,,,2022-05-04 00:00:00,11935.85,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-06-29 03:35:52.449,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4062120221530423101,VERONA,15147,OTHER,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE,2022,SB,4062820221539033265,https://docquery.fec.gov/cgi-bin/fecimg/?202206209517745665,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M5,202206169514980790,30B,30B-70-05550-0000,1602968,ORG,ORGANIZATION,,,AMERICAN EXPRESS,TX,,,,,CREDIT CARD PAYMENT - SEE MEMO'S,,,2022-04-12 00:00:00,12014.77,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-01 03:36:04.412,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4061720221530229222,DALLAS,752650448,OTHER,,2022,SB,4063020221539314025,https://docquery.fec.gov/cgi-bin/fecimg/?202206169514980790,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M10,202210209541452781,30B,30B-68-01556-04100,1646091,ORG,ORGANIZATION,C00658567,C00658567,"DELIVER STRATEGIES, LLC.",VA,SUSAN WILD FOR CONGRESS,,,,VOLUNTEER EXEMPT MAIL,,,2022-09-07 00:00:00,12055.90,H,HOUSE,07,H8PA15229,"WILD, SUSAN",SUSAN,WILD,,,,PA,PENNSYLVANIA,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-18 04:06:28,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4102120221590110153,ARLINGTON,22203,OTHER,THIS EXPENDITURE MEETS THE REQUIREMENTS FOR EXEMPT ACTIVITY PER 11 CFR 100.87 AND 100.147,2022,SB,4111720221630206519,https://docquery.fec.gov/cgi-bin/fecimg/?202210209541452781,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M9,202210269541697389,30B,30B-68-01542-04078,1650733,ORG,ORGANIZATION,C00658567,C00658567,"DELIVER STRATEGIES, LLC.",VA,SUSAN WILD FOR CONGRESS,,,,VOLUNTEER EXEMPT MAIL,,,2022-08-23 00:00:00,12055.90,H,HOUSE,07,H8PA15229,"WILD, SUSAN",SUSAN,WILD,,,,PA,PENNSYLVANIA,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-12-02 04:06:28,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4102620221591747690,ARLINGTON,22203,OTHER,THIS EXPENDITURE MEETS THE REQUIREMENTS FOR EXEMPT ACTIVITY PER 11 CFR 100.87 AND 100.147,2022,SB,4120120221632535174,https://docquery.fec.gov/cgi-bin/fecimg/?202210269541697389,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,12G,202210279546566231,30B,30B-68-01666-04261,1655054,ORG,ORGANIZATION,C00658567,C00658567,"DELIVER STRATEGIES, LLC.",VA,SUSAN WILD FOR CONGRESS,,,,VOLUNTEER EXEMPT MAIL,,,2022-10-07 00:00:00,12055.90,H,HOUSE,07,H8PA15229,"WILD, SUSAN",SUSAN,WILD,,,,PA,PENNSYLVANIA,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-12-03 04:06:22,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4102820221592654359,ARLINGTON,22203,OTHER,THIS EXPENDITURE MEETS THE REQUIREMENTS FOR EXEMPT ACTIVITY PER 11 CFR 100.87 AND 100.147,2022,SB,4120220221633064165,https://docquery.fec.gov/cgi-bin/fecimg/?202210279546566231,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M10,202210209541452773,30B,30B-82-00482-04379,1646091,ORG,ORGANIZATION,,,SENA|KOZAR STRATEGIES,DC,,,,,POLITICAL STRATEGY CONSULTING,,,2022-09-21 00:00:00,12156.83,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-18 04:06:28,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4102120221590110153,WASHINGTON D.C.,20015,OTHER,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE,2022,SB,4111720221630206494,https://docquery.fec.gov/cgi-bin/fecimg/?202210209541452773,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M5,202206169514980803,30B,30B-70-05631-16261,1602968,ORG,ORGANIZATION,,,CABBAGE HILL CONSULTING LLC,PA,,,,,POLITICAL STRATEGY CONSULTING,,,2022-04-26 00:00:00,12500.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-07-01 03:36:04.425,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4061720221530229222,LANCASTER,17602,OTHER,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE.,2022,SB,4063020221539314066,https://docquery.fec.gov/cgi-bin/fecimg/?202206169514980803,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M7,202208089525136993,30B,30B-70-05764-16614,1622003,ORG,ORGANIZATION,,,CABBAGE HILL CONSULTING LLC,PA,,,,,POLITICAL STRATEGY CONSULTING,,,2022-06-14 00:00:00,12500.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-08-11 03:37:23.209,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4080820221563409006,LANCASTER,17602,OTHER,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE,2022,SB,4081020221563910628,https://docquery.fec.gov/cgi-bin/fecimg/?202208089525136993,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M7,202208089525137000,30B,30B-70-05805-16698,1622003,ORG,ORGANIZATION,,,CABBAGE HILL CONSULTING LLC,PA,,,,,POLITICAL STRATEGY CONSULTING,,,2022-06-24 00:00:00,12500.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-08-11 03:37:23.212,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4080820221563409006,LANCASTER,17602,OTHER,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE,2022,SB,4081020221563910649,https://docquery.fec.gov/cgi-bin/fecimg/?202208089525137000,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M7,202208089525137000,30B,30B-70-05805-16699,1622003,ORG,ORGANIZATION,,,CABBAGE HILL CONSULTING LLC,PA,,,,,POLITICAL STRATEGY CONSULTING,,,2022-06-24 00:00:00,12500.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-08-11 03:37:23.212,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4080820221563409006,LANCASTER,17602,OTHER,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE,2022,SB,4081020221563910650,https://docquery.fec.gov/cgi-bin/fecimg/?202208089525137000,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M7,202208089525137000,30B,30B-70-05805-16700,1622003,ORG,ORGANIZATION,,,CABBAGE HILL CONSULTING LLC,PA,,,,,POLITICAL STRATEGY CONSULTING,,,2022-06-24 00:00:00,12500.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-08-11 03:37:23.214,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4080820221563409006,LANCASTER,17602,OTHER,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE,2022,SB,4081020221563910651,https://docquery.fec.gov/cgi-bin/fecimg/?202208089525137000,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M7,202208089525137001,30B,30B-70-05805-16701,1622003,ORG,ORGANIZATION,,,CABBAGE HILL CONSULTING LLC,PA,,,,,POLITICAL STRATEGY CONSULTING,,,2022-06-24 00:00:00,12500.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-08-11 03:37:23.214,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4080820221563409006,LANCASTER,17602,OTHER,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE,2022,SB,4081020221563910652,https://docquery.fec.gov/cgi-bin/fecimg/?202208089525137001,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M7,202208089525137001,30B,30B-70-05805-16702,1622003,ORG,ORGANIZATION,,,CABBAGE HILL CONSULTING LLC,PA,,,,,POLITICAL STRATEGY CONSULTING,,,2022-06-24 00:00:00,12500.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-08-11 03:37:23.214,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4080820221563409006,LANCASTER,17602,OTHER,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE,2022,SB,4081020221563910653,https://docquery.fec.gov/cgi-bin/fecimg/?202208089525137001,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M7,202208089525137001,30B,30B-70-05805-16703,1622003,ORG,ORGANIZATION,,,CABBAGE HILL CONSULTING LLC,PA,,,,,POLITICAL STRATEGY CONSULTING,,,2022-06-24 00:00:00,12500.00,,,,,,,,,,,,,,,,,N,NO CHANGE,ITEMIZED DISBURSEMENTS,2022-08-11 03:37:23.214,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4080820221563409006,LANCASTER,17602,OTHER,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE,2022,SB,4081020221563910654,https://docquery.fec.gov/cgi-bin/fecimg/?202208089525137001,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,12G,202210279546566199,21B,21B-70-06069-17355,1655054,ORG,ORGANIZATION,,,RITTENHOUSE POLITICAL PARTNERS,PA,,,,,FUNDRAISING CONSULTING,,,2022-10-11 00:00:00,12500.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-12-03 04:06:22,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4102820221592654359,PHILADELPHIA,19107,OTHER,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE,2022,SB,4120220221633064075,https://docquery.fec.gov/cgi-bin/fecimg/?202210279546566199,Other Federal Operating Expenditures,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,12G,202210279546566201,21B,21B-70-06082-17375,1655054,ORG,ORGANIZATION,,,RITTENHOUSE POLITICAL PARTNERS,PA,,,,,FUNDRAISING CONSULTING,,,2022-10-18 00:00:00,12500.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-12-03 04:06:22,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4102820221592654359,PHILADELPHIA,19107,OTHER,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE,2022,SB,4120220221633064079,https://docquery.fec.gov/cgi-bin/fecimg/?202210279546566201,Other Federal Operating Expenditures,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M5,202105209447287975,30B,30B-70-04641-0000,1517570,ORG,ORGANIZATION,,,"ADP, INC",GA,,,,,PAYROLL - SEE MEMO'S,,,2021-04-30 00:00:00,12662.44,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-05-26 04:54:31.957,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4052120211296776452,AUGUSTA,30909,OTHER,,2022,SB,4052620211297339785,https://docquery.fec.gov/cgi-bin/fecimg/?202105209447287975,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M8,202208209528146750,30B,30B-70-05819-16761,1626641,ORG,ORGANIZATION,,,"EVERYACTION, INC.",DC,,,,,SOFTWARE SUBSCRIPTION,X,,2022-07-05 00:00:00,12688.20,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-08-27 03:37:53.27,,30B-70-05819-0000,SB30B,0.00,,,,,,,,,,,,Y,C,U,F3X,4082120221565696043,WASHINGTON,20005,OTHER,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE,2022,SB,4082620221566440934,https://docquery.fec.gov/cgi-bin/fecimg/?202208209528146750,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,12G,202210279546566213,30B,30B-70-06053-17332,1655054,ORG,ORGANIZATION,,,"EVERYACTION, INC.",DC,,,,,SOFTWARE SUBSCRIPTION,X,,2022-10-03 00:00:00,12688.20,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-12-03 04:06:22,,30B-70-06053-0000,SB30B,0.00,,,,,,,,,,,,Y,C,U,F3X,4102820221592654359,WASHINGTON,20005,OTHER,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE,2022,SB,4120220221633064113,https://docquery.fec.gov/cgi-bin/fecimg/?202210279546566213,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M3,202203209494144567,22,22-70-05387-15527,1575914,PTY,POLITICAL PARTY COMMITTEE,C00259481,C00259481,ASSOCIATION OF STATE DEMOCRATIC COMMITTEES,DC,ASSOCIATION OF STATE DEMOCRATIC COMMITTEES,,24G,TRANSFER OUT AFFILIATED,AFFILIATE TRANSFER,,,2022-02-01 00:00:00,12750.00,,,,,,,,,,,,,P,,PRIMARY,,A,ADD,ITEMIZED DISBURSEMENTS,2022-03-26 03:51:32.866,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4032120221463761032,WASHINGTON,20003,TRANSFERS,,2022,SB,4032520221464304483,https://docquery.fec.gov/cgi-bin/fecimg/?202203209494144567,Transfers to Affiliated/Other Party Committees,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M10,202210209541452775,30B,30B-68-01623-04192,1646091,ORG,ORGANIZATION,,,THE BLUE DEAL LLC,VA,,,,,EXEMPT YARD SIGNS,,,2022-09-28 00:00:00,13898.85,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-18 04:06:28,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4102120221590110153,FAIRFAX,22031,OTHER,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE,2022,SB,4111720221630206500,https://docquery.fec.gov/cgi-bin/fecimg/?202210209541452775,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M7,202107209451854942,30B,30B-70-04727-0000,1529372,ORG,ORGANIZATION,,,AMERICAN EXPRESS,TX,,,,,CREDIT CARD PAYMENT - SEE MEMO'S,,,2021-06-03 00:00:00,14091.88,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-08-13 05:00:22.798,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4072120211321224513,DALLAS,752650448,OTHER,,2022,SB,4081320211326563214,https://docquery.fec.gov/cgi-bin/fecimg/?202107209451854942,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,YE,202201319485784718,30B,30B-70-05213-0000,1565080,ORG,ORGANIZATION,,,AMERICAN EXPRESS,TX,,,,,CREDIT CARD PAYMENT - SEE MEMO'S,,,2021-12-07 00:00:00,14250.00,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-02-26 08:06:30.371,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4013120221403741762,DALLAS,752650448,OTHER,,2022,SB,4022520221453458021,https://docquery.fec.gov/cgi-bin/fecimg/?202201319485784718,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M10,202210209541452770,30B,30B-68-01585-04142,1646091,ORG,ORGANIZATION,,,"CHELTENHAM PRINTING, INC",PA,,,,,EXEMPT SLATE CARDS,,,2022-09-16 00:00:00,14261.24,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-18 04:06:28,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4102120221590110153,CHELTENHAM,19012,OTHER,NOT ATTRIBUTABLE TO ANY CANDIDATE FOR FEDERAL OFFICE,2022,SB,4111720221630206484,https://docquery.fec.gov/cgi-bin/fecimg/?202210209541452770,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2021,M12,202112209474661808,30B,30B-70-05183-0000,1552965,ORG,ORGANIZATION,,,"ADP, INC",GA,,,,,PAYROLL - SEE MEMO'S,,,2021-11-30 00:00:00,14266.25,,,,,,,,,,,,,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2021-12-30 03:51:00.11,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4122120211386231422,AUGUSTA,30909,OTHER,,2022,SB,4123020211387250624,https://docquery.fec.gov/cgi-bin/fecimg/?202112209474661808,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
C00167130,PENNSYLVANIA DEMOCRATIC PARTY,2022,M10,202210209541452781,30B,30B-68-01551-04091,1646091,ORG,ORGANIZATION,C00658567,C00658567,"DELIVER STRATEGIES, LLC.",VA,SUSAN WILD FOR CONGRESS,,,,VOLUNTEER EXEMPT MAIL,,,2022-09-02 00:00:00,14515.60,H,HOUSE,07,H8PA15229,"WILD, SUSAN",SUSAN,WILD,,,,PA,PENNSYLVANIA,,,,,A,ADD,ITEMIZED DISBURSEMENTS,2022-11-18 04:06:28,,,,0.00,,,,,,,,,,,,Y,C,U,F3X,4102120221590110153,ARLINGTON,22203,OTHER,THIS EXPENDITURE MEETS THE REQUIREMENTS FOR EXEMPT ACTIVITY PER 11 CFR 100.87 AND 100.147,2022,SB,4111720221630206517,https://docquery.fec.gov/cgi-bin/fecimg/?202210209541452781,Federal Election Activity Paid Entirely With Federal Funds,,,,,,
